Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2021,9,24,21,30,0,0,0,125.61,321.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,24,22,30,0,0,0,130.53,339.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,24,23,30,0,0,0,132.36,359.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,0,30,0,0,0,130.74,19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,1,30,0,0,0,125.99,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,2,30,0,0,0,118.9,53.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,3,30,0,0,0,110.29,66.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,4,30,0,0,0,100.81,78.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,5,30,0,0,0,90.93,90.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,6,30,4,0,4,80.96,101.67,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,9,25,7,30,230,566,73,71.55,113.67,36.5,231.8,528.2,536.6,252.1,36.5,36.5,36.5
2021,9,25,8,30,65,0,65,63.0,127.05,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
2021,9,25,9,30,154,0,154,55.95,142.44,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0
2021,9,25,10,30,100,0,100,51.18,160.15,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2021,9,25,11,30,212,1,211,49.44,179.55,105.5,105.5,105.5,106.0,106.3,106.0,105.5,105.5
2021,9,25,12,30,263,3,261,51.06,198.98,130.5,130.5,130.5,131.5,132.7,132.6,131.3,130.5
2021,9,25,13,30,221,2,220,55.74,216.77,110.0,110.0,110.0,110.2,111.3,111.6,111.0,110.0
2021,9,25,14,30,327,236,212,62.72,232.24,106.0,106.0,106.0,106.0,234.4,314.1,271.8,132.4
2021,9,25,15,30,69,1,69,71.24,245.67,34.5,34.5,34.5,34.5,34.9,35.4,35.4,34.8
2021,9,25,16,30,6,0,6,80.64,257.69,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,9,25,17,30,2,0,2,90.04,269.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,9,25,18,30,0,0,0,100.53,280.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,19,30,0,0,0,110.08,292.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,20,30,0,0,0,118.78,305.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,21,30,0,0,0,126.0,321.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,22,30,0,0,0,130.93,339.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,25,23,30,0,0,0,132.75,359.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,0,30,0,0,0,131.1,19.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,1,30,0,0,0,126.31,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,2,30,0,0,0,119.18,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,3,30,0,0,0,110.55,67.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,4,30,0,0,0,101.05,79.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,5,30,0,0,0,91.16,90.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,6,30,11,0,11,81.2,101.99,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021,9,26,7,30,65,0,65,71.81,114.0,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
2021,9,26,8,30,394,772,71,63.29,127.36,35.5,127.2,583.6,719.0,454.0,35.5,35.5,35.5
2021,9,26,9,30,191,1,191,56.27,142.73,95.5,95.5,96.0,96.3,96.2,95.6,95.5,95.5
2021,9,26,10,30,620,887,79,51.54,160.37,39.5,39.5,272.8,667.1,693.7,337.1,39.5,39.5
2021,9,26,11,30,658,888,87,49.83,179.66,43.5,43.5,47.5,526.1,722.0,520.5,43.5,43.5
2021,9,26,12,30,645,883,86,51.46,198.98,43.0,43.0,43.0,346.0,696.1,663.7,267.6,43.0
2021,9,26,13,30,581,865,81,56.13,216.68,40.5,40.5,40.5,144.4,616.5,751.2,469.5,40.5
2021,9,26,14,30,163,1,163,63.1,232.09,81.5,81.5,81.5,81.5,82.0,82.4,82.2,81.6
2021,9,26,15,30,12,0,12,71.6,245.49,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021,9,26,16,30,57,1,57,80.99,257.5,28.5,28.5,28.5,28.5,28.7,29.3,29.5,29.0
2021,9,26,17,30,18,134,14,90.96,268.83,7.0,7.0,7.0,7.0,9.7,103.7,141.0,99.8
2021,9,26,18,30,0,0,0,100.88,280.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,19,30,0,0,0,110.44,292.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,20,30,0,0,0,119.16,305.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,21,30,0,0,0,126.39,321.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,22,30,0,0,0,131.33,339.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,26,23,30,0,0,0,133.14,359.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,0,30,0,0,0,131.46,19.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,1,30,0,0,0,126.63,38.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,2,30,0,0,0,119.47,53.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,3,30,0,0,0,110.8,67.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,4,30,0,0,0,101.28,79.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,5,30,0,0,0,91.39,90.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,6,30,75,404,31,81.43,102.31,15.5,231.3,405.8,351.7,100.7,15.5,15.5,15.5
2021,9,27,7,30,236,665,57,72.06,114.31,28.5,252.0,605.1,620.4,289.0,28.5,28.5,28.5
2021,9,27,8,30,397,794,69,63.57,127.67,34.5,125.2,597.3,739.7,469.0,34.5,34.5,34.5
2021,9,27,9,30,531,862,76,56.6,143.01,38.0,38.0,471.0,750.6,612.8,138.3,38.0,38.0
2021,9,27,10,30,620,891,81,51.9,160.59,40.5,40.5,273.5,672.9,701.8,343.4,40.5,40.5
2021,9,27,11,30,388,72,343,50.22,179.78,171.5,171.5,171.7,210.8,226.8,210.5,171.5,171.5
2021,9,27,12,30,292,13,284,51.86,198.98,142.0,142.0,142.0,146.5,151.7,151.2,145.3,142.0
2021,9,27,13,30,134,0,134,56.52,216.59,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
2021,9,27,14,30,110,0,110,63.47,231.95,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021,9,27,15,30,50,0,50,71.96,245.32,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2021,9,27,16,30,6,0,6,81.34,257.31,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,9,27,17,30,6,0,6,91.31,268.64,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,9,27,18,30,0,0,0,101.23,279.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,19,30,0,0,0,110.8,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,20,30,0,0,0,119.53,305.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,21,30,0,0,0,126.78,321.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,22,30,0,0,0,131.73,339.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,27,23,30,0,0,0,133.53,359.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,0,30,0,0,0,131.82,20.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,1,30,0,0,0,126.95,38.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,2,30,0,0,0,119.75,54.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,3,30,0,0,0,111.06,67.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,4,30,0,0,0,101.52,79.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,5,30,0,0,0,91.63,91.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,6,30,61,209,40,81.67,102.63,20.0,130.7,221.8,194.7,65.2,20.0,20.0,20.0
2021,9,28,7,30,50,0,50,72.32,114.63,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2021,9,28,8,30,261,66,235,63.86,127.98,117.5,124.7,164.2,176.3,154.0,117.5,117.5,117.5
2021,9,28,9,30,493,691,131,56.92,143.28,65.5,65.5,411.7,638.5,529.6,148.9,65.5,65.5
2021,9,28,10,30,579,721,147,52.26,160.8,73.5,73.5,261.0,586.8,611.9,321.7,73.5,73.5
2021,9,28,11,30,46,0,46,50.61,179.89,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2021,9,28,12,30,187,0,186,52.26,198.98,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0
2021,9,28,13,30,284,18,274,56.91,216.49,137.0,137.0,137.0,139.2,149.1,151.9,146.0,137.0
2021,9,28,14,30,282,28,268,63.85,231.8,134.0,134.0,134.0,134.0,149.5,159.0,153.8,137.0
2021,9,28,15,30,63,0,63,72.32,245.14,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
2021,9,28,16,30,5,0,5,81.68,257.12,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,9,28,17,30,4,0,4,91.66,268.44,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,9,28,18,30,0,0,0,101.58,279.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,19,30,0,0,0,111.16,291.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,20,30,0,0,0,119.9,305.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,21,30,0,0,0,127.17,321.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,22,30,0,0,0,132.12,339.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,28,23,30,0,0,0,133.92,359.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,0,30,0,0,0,132.18,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,1,30,0,0,0,127.27,38.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,2,30,0,0,0,120.03,54.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,3,30,0,0,0,111.31,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,4,30,0,0,0,101.76,80.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,5,30,0,0,0,91.87,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,6,30,10,0,10,81.91,102.95,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,9,29,7,30,11,0,11,72.58,114.95,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021,9,29,8,30,48,0,48,64.15,128.28,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2021,9,29,9,30,114,0,114,57.24,143.56,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2021,9,29,10,30,136,0,136,52.63,161.01,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
2021,9,29,11,30,159,0,158,51.0,179.99,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
2021,9,29,12,30,131,0,131,52.66,198.97,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5
2021,9,29,13,30,133,0,133,57.3,216.4,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5
2021,9,29,14,30,184,3,183,64.22,231.66,91.5,91.5,91.5,91.5,93.2,94.2,93.6,91.8
2021,9,29,15,30,57,0,57,72.68,244.96,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
2021,9,29,16,30,37,0,36,82.03,256.93,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2021,9,29,17,30,0,0,0,92.0,268.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,18,30,0,0,0,101.93,279.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,19,30,0,0,0,111.51,291.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,20,30,0,0,0,120.27,305.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,21,30,0,0,0,127.56,320.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,22,30,0,0,0,132.52,339.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,29,23,30,0,0,0,134.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,0,30,0,0,0,132.54,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,1,30,0,0,0,127.59,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,2,30,0,0,0,120.31,54.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,3,30,0,0,0,111.57,68.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,4,30,0,0,0,102.0,80.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,5,30,0,0,0,92.1,91.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,6,30,65,370,30,82.15,103.27,15.0,207.8,371.7,326.7,99.1,15.0,15.0,15.0
2021,9,30,7,30,223,648,57,72.84,115.26,28.5,237.6,588.5,611.3,292.7,28.5,28.5,28.5
2021,9,30,8,30,382,772,73,64.43,128.58,36.5,114.4,580.9,728.5,470.8,36.5,36.5,36.5
2021,9,30,9,30,514,836,84,57.57,143.83,42.0,42.0,458.4,739.3,611.6,150.3,42.0,42.0
2021,9,30,10,30,603,869,91,52.99,161.21,45.5,45.5,269.0,668.1,702.4,352.0,45.5,45.5
2021,9,30,11,30,644,885,93,51.38,180.1,46.5,46.5,46.5,534.6,738.0,536.3,47.7,46.5
2021,9,30,12,30,629,879,93,53.05,198.97,46.5,46.5,46.5,354.8,710.8,677.7,274.9,46.5
2021,9,30,13,30,562,854,89,57.69,216.31,44.5,44.5,44.5,153.6,626.1,758.0,471.9,44.5
2021,9,30,14,30,446,794,82,64.6,231.51,41.0,41.0,41.0,41.0,487.4,753.6,602.4,122.3
2021,9,30,15,30,298,697,69,73.04,244.79,34.5,34.5,34.5,34.5,318.5,661.8,637.7,260.2
2021,9,30,16,30,135,506,47,82.37,256.74,23.5,23.5,23.5,23.5,138.5,450.0,511.6,287.3
2021,9,30,17,30,0,0,0,92.35,268.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,18,30,0,0,0,102.28,279.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,19,30,0,0,0,111.87,291.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,20,30,0,0,0,120.64,305.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,21,30,0,0,0,127.94,320.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,22,30,0,0,0,132.92,339.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,9,30,23,30,0,0,0,134.7,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,0,30,0,0,0,132.71,20.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,1,30,0,0,0,127.74,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,2,30,0,0,0,120.45,55.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,3,30,0,0,0,111.69,68.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,4,30,0,0,0,102.12,80.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,5,30,0,0,0,92.21,92.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,6,30,10,0,10,82.27,103.42,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2019,10,1,7,30,209,583,61,72.97,115.41,30.5,217.4,534.0,555.7,269.7,30.5,30.5,30.5
2019,10,1,8,30,366,741,72,64.57,128.73,36.0,109.1,558.0,701.2,454.7,36.0,36.0,36.0
2019,10,1,9,30,492,799,84,57.72,143.96,42.0,42.0,439.4,709.3,588.2,147.2,42.0,42.0
2019,10,1,10,30,215,1,215,53.16,161.31,107.5,107.5,107.8,108.2,108.3,107.9,107.5,107.5
2019,10,1,11,30,121,0,121,51.57,180.15,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
2019,10,1,12,30,90,0,90,53.24,198.97,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2019,10,1,13,30,76,0,76,57.88,216.27,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2019,10,1,14,30,97,0,97,64.78,231.44,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
2019,10,1,15,30,19,0,19,73.21,244.7,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2019,10,1,16,30,5,0,5,82.54,256.65,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,10,1,17,30,0,0,0,92.52,267.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,18,30,0,0,0,102.44,279.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,19,30,0,0,0,112.04,291.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,20,30,0,0,0,120.82,304.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,21,30,0,0,0,128.13,320.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,22,30,0,0,0,133.11,339.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,1,23,30,0,0,0,134.89,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,0,30,0,0,0,133.07,20.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,1,30,0,0,0,128.06,39.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,2,30,0,0,0,120.73,55.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,3,30,0,0,0,111.95,69.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,4,30,0,0,0,102.36,81.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,5,30,0,0,0,92.45,92.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,6,30,59,353,27,82.51,103.74,13.5,195.1,353.5,312.7,96.6,13.5,13.5,13.5
2019,10,2,7,30,213,639,52,73.23,115.72,26.0,228.0,577.2,603.5,291.5,26.0,26.0,26.0
2019,10,2,8,30,371,774,66,64.86,129.03,33.0,105.9,577.3,729.9,474.2,33.0,33.0,33.0
2019,10,2,9,30,500,840,75,58.05,144.22,37.5,37.5,454.2,741.0,615.7,151.7,37.5,37.5
2019,10,2,10,30,589,874,80,53.52,161.51,40.0,40.0,262.9,668.9,706.5,353.7,40.0,40.0
2019,10,2,11,30,629,886,84,51.96,180.25,42.0,42.0,42.0,533.3,739.8,537.6,45.0,42.0
2019,10,2,12,30,615,881,83,53.64,198.96,41.5,41.5,41.5,353.0,712.5,679.0,272.0,41.5
2019,10,2,13,30,548,857,79,58.26,216.17,39.5,39.5,39.5,151.4,627.9,759.7,469.6,39.5
2019,10,2,14,30,430,778,81,65.15,231.29,40.5,40.5,40.5,40.5,482.0,742.2,591.4,117.8
2019,10,2,15,30,285,679,68,73.57,244.53,34.0,34.0,34.0,34.0,314.1,647.8,622.0,251.7
2019,10,2,16,30,124,478,45,82.88,256.46,22.5,22.5,22.5,22.5,133.5,427.1,483.6,270.0
2019,10,2,17,30,0,0,0,92.86,267.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,18,30,0,0,0,102.79,279.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,19,30,0,0,0,112.39,291.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,20,30,0,0,0,121.19,304.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,21,30,0,0,0,128.52,320.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,22,30,0,0,0,133.5,339.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,2,23,30,0,0,0,135.27,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,0,30,0,0,0,133.42,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,1,30,0,0,0,128.37,39.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,2,30,0,0,0,121.01,55.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,3,30,0,0,0,112.2,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,4,30,0,0,0,102.6,81.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,5,30,0,0,0,92.69,92.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,6,30,54,303,28,82.75,104.05,14.0,168.6,305.6,271.8,87.0,14.0,14.0,14.0
2019,10,3,7,30,205,597,58,73.49,116.03,29.0,215.1,543.3,570.3,280.2,29.0,29.0,29.0
2019,10,3,8,30,361,733,76,65.15,129.32,38.0,103.8,552.6,699.9,459.5,38.0,38.0,38.0
2019,10,3,9,30,491,805,87,58.38,144.49,43.5,43.5,441.7,719.6,601.5,156.5,43.5,43.5
2019,10,3,10,30,579,842,93,53.88,161.71,46.5,46.5,260.0,654.1,692.3,352.2,46.5,46.5
2019,10,3,11,30,618,855,96,52.35,180.35,48.0,48.0,48.0,523.7,724.9,529.6,52.1,48.0
2019,10,3,12,30,603,849,96,54.03,198.95,48.0,48.0,48.0,349.8,697.9,665.3,271.1,48.0
2019,10,3,13,30,534,818,92,58.65,216.08,46.0,46.0,46.0,154.3,610.6,736.1,457.4,46.0
2019,10,3,14,30,419,749,86,65.52,231.15,43.0,43.0,43.0,43.0,470.6,720.7,573.9,116.0
2019,10,3,15,30,272,637,72,73.92,244.35,36.0,36.0,36.0,36.0,301.0,613.5,587.8,238.8
2019,10,3,16,30,115,420,48,83.22,256.27,24.0,24.0,24.0,24.0,123.0,380.5,429.1,240.5
2019,10,3,17,30,0,0,0,93.2,267.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,18,30,0,0,0,103.13,278.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,19,30,0,0,0,112.75,290.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,20,30,0,0,0,121.56,304.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,21,30,0,0,0,128.9,320.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,22,30,0,0,0,133.9,339.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,3,23,30,0,0,0,135.66,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,0,30,0,0,0,133.78,21.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,1,30,0,0,0,128.69,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,2,30,0,0,0,121.29,56.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,3,30,0,0,0,112.45,69.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,4,30,0,0,0,102.84,81.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,5,30,0,0,0,92.93,93.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,6,30,20,0,20,82.99,104.36,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2019,10,4,7,30,138,58,124,73.75,116.33,62.0,79.8,111.9,114.8,86.7,62.0,62.0,62.0
2019,10,4,8,30,285,252,189,65.44,129.61,94.5,116.0,271.1,322.7,240.6,94.5,94.5,94.5
2019,10,4,9,30,162,1,162,58.7,144.74,81.0,81.0,81.5,81.8,81.7,81.1,81.0,81.0
2019,10,4,10,30,44,0,44,54.25,161.9,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2019,10,4,11,30,81,0,81,52.73,180.44,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
2019,10,4,12,30,25,0,25,54.43,198.94,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2019,10,4,13,30,105,1,105,59.03,215.99,52.5,52.5,52.5,52.6,53.2,53.3,53.0,52.5
2019,10,4,14,30,80,0,79,65.89,231.0,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
2019,10,4,15,30,5,0,5,74.28,244.18,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,10,4,16,30,3,0,3,83.56,256.08,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2019,10,4,17,30,0,0,0,93.54,267.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,18,30,0,0,0,103.47,278.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,19,30,0,0,0,113.1,290.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,20,30,0,0,0,121.92,304.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,21,30,0,0,0,129.28,320.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,22,30,0,0,0,134.29,339.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,4,23,30,0,0,0,136.04,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
