Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2014,9,26,21,30,0,0,0,127.78354581385958,324.44251230395184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,26,22,30,0,0,0,132.2397908806974,343.18995085902685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,26,23,30,0,0,0,133.41295173107574,3.628655126722947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,0,30,0,0,0,131.05034544544702,23.682993165052835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,1,30,0,0,0,125.64361179957763,41.56791659062469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,2,30,0,0,0,118.0582698874129,56.83658322665616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,3,30,0,0,0,109.10377533554842,69.98990225900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,4,30,0,0,0,99.39524427320757,81.80251479262245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,5,30,0,0,0,88.99308199179752,93.02829496499595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,6,30,97,345,48,79.41551820748457,104.36690243254299,24.0,196.79974249451897,352.5241472122103,315.8035620600441,108.14840780188314,24.0,24.0,24.0
2014,9,27,7,30,258,584,81,70.07429350896375,116.51022683069425,40.5,214.61970161971036,531.810154522662,561.197782237859,285.56771101571076,40.5,40.5,40.5
2014,9,27,8,30,414,706,101,61.72158693494738,130.1664674197861,50.5,102.88871188424082,525.6196757869907,670.0319773640293,451.53084892504097,50.5,50.5,50.5
2014,9,27,9,30,538,766,116,55.03038826863403,145.95377600459375,58.0,58.0,409.4270043161282,674.2671500550125,578.1063573366857,177.27431436699595,58.0,58.0
2014,9,27,10,30,620,792,127,50.7955264256979,164.02138544194077,63.5,63.5,232.44311149376824,600.1578471462709,653.5056942944352,361.23620760227385,63.5,63.5
2014,9,27,11,30,637,741,157,49.71859974064718,183.50947389206038,78.5,78.5,78.5,453.00432248390416,642.732687757235,501.94119687660117,113.10359573315044,78.5
2014,9,27,12,30,324,28,307,52.0120907437525,202.65054800576578,153.5,153.5,153.5,161.89143433140418,173.86585638049226,173.91023597123058,161.99857614125725,153.5
2014,9,27,13,30,540,707,142,57.243964611578996,219.9173547999586,71.0,71.0,71.0,123.6748784595208,527.0211327198639,663.2363921616519,452.5276052060553,71.0
2014,9,27,14,30,414,586,145,64.63741935130793,234.86411439015683,72.5,72.5,72.5,72.5,377.24721299206465,594.1905571570759,505.5346483014483,163.21291544829583
2014,9,27,15,30,127,3,126,73.43292759906521,247.87455768046533,63.0,63.0,63.0,63.0,64.08300067975382,65.64932819517989,65.66371518504702,64.11773394581276
2014,9,27,16,30,28,0,28,82.9994183817776,259.6260424626331,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2014,9,27,17,30,0,0,0,93.12310756548429,270.8227591618304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,18,30,0,0,0,103.0928345012101,282.15365709781065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,19,30,0,0,0,112.62568365739283,294.3363204085299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,20,30,0,0,0,121.21501233999604,308.15218221154066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,21,30,0,0,0,128.17506622806306,324.3489619598854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,22,30,0,0,0,132.63810432091032,343.2003551553599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,27,23,30,0,0,0,133.79822876309163,3.7685515924697484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,0,30,0,0,0,131.40231443816242,23.931045653433102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,1,30,0,0,0,125.95449952302191,41.874976860356355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,2,30,0,0,0,118.33301377006129,57.16382429817753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,3,30,0,0,0,109.35305914941205,70.31891945394472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,4,30,0,0,0,99.63080356557174,82.12816952882207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,5,30,0,0,0,89.19821232311888,93.35119175977957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,6,30,87,244,54,79.65550365578176,104.68859578237908,27.0,148.14502898604374,259.1892622539077,234.22017473083594,87.86431924776304,27.0,27.0,27.0
2014,9,28,7,30,243,485,97,70.33517318296707,116.82935806334473,48.5,190.92524281693272,456.05042053657905,482.4380892567557,254.63071052059155,48.5,48.5,48.5
2014,9,28,8,30,395,616,124,62.012938652965154,130.47378792286366,62.0,104.92677244843374,475.7927721128314,604.2645778854917,415.08514832735244,62.0,62.0,62.0
2014,9,28,9,30,517,682,144,55.359708578415415,146.22585544081716,72.0,72.0,383.93065997889454,622.3711056245116,538.4116219335649,181.23453576236858,72.0,72.0
2014,9,28,10,30,594,696,164,51.1624650560582,164.21959966836744,82.0,82.0,229.43376293308313,555.1497146273507,603.7009805258759,346.64688753568504,82.0,82.0
2014,9,28,11,30,583,554,227,50.110678828785055,183.59822994402867,113.5,113.5,113.5,394.61746732170036,537.7377540829663,432.34531817313234,140.17761917664228,113.5
2014,9,28,12,30,607,735,149,52.409501323844346,202.6265083977075,74.5,74.5,74.5,296.1890007818907,612.0807129301688,613.0649343141517,298.56512139547976,74.5
2014,9,28,13,30,24,0,24,57.63118469613767,219.8093789228917,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2014,9,28,14,30,204,8,200,65.00860133640003,234.70673545657863,100.0,100.0,100.0,100.0,104.18933246455178,107.14716238558303,105.91828151362259,101.22255159692399
2014,9,28,15,30,259,465,112,73.78916884956118,247.69196414813524,56.0,56.0,56.0,56.0,225.48967959586753,467.9485196066412,469.0935038313632,228.25391603989488
2014,9,28,16,30,106,280,62,83.34213916676563,259.43177661207466,31.0,31.0,31.0,31.0,82.00741052132572,260.3865674750522,304.39418422810417,188.25119573426127
2014,9,28,17,30,0,0,0,93.46837956633973,270.62432722533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,18,30,0,0,0,103.44189025278278,281.95709909682756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,19,30,0,0,0,112.98506646378826,294.15073850403644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,20,30,0,0,0,121.58984653352174,307.9954134037971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,21,30,0,0,0,128.56594114908927,324.25347572464347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,22,30,0,0,0,133.0360026964755,343.2097609277233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,28,23,30,0,0,0,134.1831237420367,3.909000003543781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,0,30,0,0,0,131.753746690391,24.180545501967913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,1,30,0,0,0,126.26477352384174,42.183316922556514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,2,30,0,0,0,118.60726719121828,57.49173927271778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,3,30,0,0,0,109.6021175437547,70.64801577867667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,4,30,0,0,0,99.86645971152431,82.45340363367319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,5,30,0,0,0,89.40101601288832,93.67320662870657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,6,30,100,492,35,79.89610343873957,105.008902776453,17.5,259.6196655071642,485.3457134637282,437.0140875713572,142.93679878625935,17.5,17.5,17.5
2014,9,29,7,30,267,718,55,70.59691672867963,117.146487623996,27.5,235.12542389267904,630.1203281545219,672.108417145171,336.49363779203236,27.5,27.5,27.5
2014,9,29,8,30,425,820,69,62.30518199684159,130.7783850275091,34.5,87.94829107688776,584.300681340889,758.587289077366,508.7133832142897,34.5,34.5,34.5
2014,9,29,9,30,549,870,78,55.689694563449216,146.49460591694532,39.0,39.0,435.6878927998922,743.2043530474255,638.2074539619482,182.20295502061362,39.0,39.0
2014,9,29,10,30,631,897,83,51.52960703114438,164.41454119317837,41.5,41.5,230.1874792645247,653.2554616031713,717.9653913904937,386.4110693772885,41.5,41.5
2014,9,29,11,30,662,906,85,50.50248021609058,183.68478301223288,42.5,42.5,42.5,504.05774154392225,740.1715493390852,567.5988256132619,87.43033142937446,42.5
2014,9,29,12,30,637,896,85,52.806375934968266,202.60168474389215,42.5,42.5,42.5,314.4699908237491,701.434228878908,702.4037323686598,316.8105792974761,42.5
2014,9,29,13,30,560,866,82,58.01780666679663,219.70147692752306,41.0,41.0,41.0,108.8321679425093,606.1520701083298,772.4135544079211,510.2228982388637,41.0
2014,9,29,14,30,435,798,78,65.37915511884991,234.54962125795456,39.0,39.0,39.0,39.0,459.75902625332515,754.3964437277117,629.9643269398855,159.35332230936237
2014,9,29,15,30,280,690,65,74.14468146720837,247.50945939037246,32.5,32.5,32.5,32.5,286.4043917348042,645.6819095305385,645.7657809251156,286.6068751930872
2014,9,29,16,30,114,471,42,83.68361492077841,259.23727270338134,21.0,21.0,21.0,21.0,108.42167586986236,408.0189113306707,480.9057174288424,284.3859916701266
2014,9,29,17,30,0,0,0,93.81272910092694,270.4252581345612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,18,30,0,0,0,103.78991620192262,281.7594456800308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,19,30,0,0,0,113.34337982275588,293.9635611973232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,20,30,0,0,0,121.9636908313639,307.83662417854805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,21,30,0,0,0,128.95604338346033,324.155972694776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,22,30,0,0,0,133.43337274918537,343.2180694696381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,29,23,30,0,0,0,134.56754042539382,4.049904305099801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,0,30,0,0,0,132.10456337899345,24.43139150546682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,1,30,0,0,0,126.57437374685699,42.49282175226858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,2,30,0,0,0,118.8809866954191,57.8202069779436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,3,30,0,0,0,109.85091803205435,70.97707119484556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,4,30,0,0,0,100.10218488284272,82.77809993385381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,5,30,0,0,0,89.60139879037122,93.99422422894997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,6,30,12,0,12,80.13727640492053,105.32770897674573,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2014,9,30,7,30,185,77,162,70.85947514799484,117.46150367657879,81.0,102.92091854704734,145.5465841458363,150.36173615685055,114.54572383692602,81.0,81.0,81.0
2014,9,30,8,30,392,685,98,62.59825138421538,131.08015648411669,49.0,90.57321644318054,507.41342346059076,655.7212641886675,448.6200169351727,49.0,49.0,49.0
2014,9,30,9,30,514,748,112,56.020262318038526,146.75994624694556,56.0,56.0,395.99868500202643,663.248627540291,574.7805597979012,182.41787602140738,56.0,56.0
2014,9,30,10,30,595,782,121,51.89685387801553,164.6061527808165,60.5,60.5,223.84802449364003,595.5168793560197,653.7801023901732,364.5078877302617,60.5,60.5
2014,9,30,11,30,511,382,270,50.893895692876555,183.76908245907518,135.0,135.0,135.0,330.3717264737615,430.78291837217927,357.9284882064685,154.48557308873902,135.0
2014,9,30,12,30,601,783,123,53.2025974083359,202.5760224227625,61.5,61.5,61.5,300.6713812436745,640.4479825801762,641.0847076297532,302.2085714938659,61.5
2014,9,30,13,30,529,765,111,58.4037054086357,219.59360141780553,55.5,55.5,55.5,116.89314178954575,557.6105190241104,704.1983640245454,470.78750526864053,55.5
2014,9,30,14,30,399,633,119,65.74895078789976,234.39274021181336,59.5,59.5,59.5,59.5,395.52626523190673,628.9028008220359,528.7308981438428,153.68989921749474
2014,9,30,15,30,250,507,95,74.49933181057354,247.32702595265758,47.5,47.5,47.5,47.5,235.82527389870256,499.4320942901676,498.3032231181288,233.0999378049946
2014,9,30,16,30,94,278,53,84.02366115566534,259.0425217498903,26.5,26.5,26.5,26.5,79.05516111663218,255.6050155513394,297.9482590837709,181.2807939274951
2014,9,30,17,30,0,0,0,94.15602322008665,270.2255451551125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,18,30,0,0,0,104.13677789030694,281.5606853917282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,19,30,0,0,0,113.70048779439031,293.7747630700334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,20,30,0,0,0,122.33640996678558,307.67576340312564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,21,30,0,0,0,129.34524428214004,324.0563687912718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,22,30,0,0,0,133.83010039194482,343.22517686953495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,30,23,30,0,0,0,134.9513827622947,4.1911622794304435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,0,30,0,0,0,132.55617427259926,24.765080867521135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,1,30,0,0,0,126.97161581922757,42.90112974944634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,2,30,0,0,0,119.23139523272049,58.25120852960919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,3,30,0,0,0,110.169141114777,71.40730728837701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,4,30,0,0,0,100.40381227515545,83.20161161388808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,5,30,0,0,0,89.85436487987693,94.41221264617889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,6,30,87,379,39,80.44683440805821,105.74225416168349,19.5,202.1633585252657,379.22561831632873,345.56548963073385,120.90061934127895,19.5,19.5,19.5
2021,10,1,7,30,246,628,67,71.19733481746454,117.87064822448292,33.5,208.59401152895177,559.0290151671674,601.6162491410323,311.4086893726127,33.5,33.5,33.5
2021,10,1,8,30,401,749,84,62.97609295012843,131.47175856072806,42.0,83.06118467105998,541.937553040525,707.957283178469,483.8682687916057,42.0,42.0,42.0
2021,10,1,9,30,528,819,93,56.447012460275076,147.10433859181313,46.5,46.5,417.191715996202,713.8596145349621,619.5973018592224,189.62236231377784,46.5,46.5
2021,10,1,10,30,610,854,97,52.37138698273479,164.85591824308221,48.5,48.5,225.19589094209178,635.0892231242548,701.366543942127,385.2034977383514,48.5,48.5
2021,10,1,11,30,640,867,98,51.40017032589804,183.88169931916502,49.0,49.0,49.0,494.58729176498457,725.0254571840196,559.4570782941278,94.86986594888114,49.0
2021,10,1,12,30,616,862,96,53.71582720170568,202.54792633081783,48.0,48.0,48.0,313.37093819911524,689.7360792860288,690.1809285913228,314.44489942516805,48.0
2021,10,1,13,30,539,834,90,58.90436377974592,219.4595806741182,45.0,45.0,45.0,113.95062769728725,596.3833918086541,755.8232430657897,498.8724789850128,45.0
2021,10,1,14,30,418,781,79,66.2293307954171,234.19484259048224,39.5,39.5,39.5,39.5,457.64760554190036,745.0607442928518,619.1659681151061,153.71072946166112
2021,10,1,15,30,266,675,64,74.96032915937539,247.09526657798247,32.0,32.0,32.0,32.0,285.71126814347065,636.0046447035269,632.4802921325999,277.2027283681539
2021,10,1,16,30,102,448,40,84.46496068912361,258.79403811475095,20.0,20.0,20.0,20.0,106.65677866847453,390.5710533627063,457.4098308199487,268.0198616981861
2021,10,1,17,30,0,0,0,94.60232587008274,269.9699771145782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,18,30,0,0,0,104.58746471423005,281.30583036738324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,19,30,0,0,0,114.16414861754106,293.5324705792508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,20,30,0,0,0,122.81996386553811,307.4696847539258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,21,30,0,0,0,129.8497519815819,323.93050484836226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,22,30,0,0,0,134.34369495340098,343.2397088399942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,1,23,30,0,0,0,135.4471308390937,4.381975126388113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,0,30,0,0,0,132.90540348905597,25.01848824402998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,1,30,0,0,0,127.27959207439984,43.2127529701653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,2,30,0,0,0,119.50389403219572,58.58039216424504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,3,30,0,0,0,110.41740968838923,71.73573940779215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,4,30,0,0,0,100.63978356946795,83.52456545874975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,5,30,0,0,0,90.05020928007622,94.73044208885767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,6,30,86,400,38,80.68937021397487,106.05711257878426,19.0,210.0248106015577,398.3304622664921,364.4294737569709,128.18058436401725,19.0,19.0,19.0
2021,10,2,7,30,250,663,64,71.4617858488,118.1803007157971,32.0,213.89173580471407,586.0878005628161,633.7067464966992,328.8540409042058,32.0,32.0,32.0
2021,10,2,8,30,409,787,78,63.27101516987021,131.76653185536014,39.0,78.64711632814331,563.271870455354,740.7852732405286,507.2023808351098,39.0,39.0,39.0
2021,10,2,9,30,536,851,87,56.77879016947945,147.36136068515242,43.5,43.5,427.46277984838366,738.9094941465394,642.994758176666,195.90412343848035,43.5,43.5
2021,10,2,10,30,619,885,92,52.73866479083875,165.03941331929536,46.0,46.0,227.8326361703156,655.7475942824124,726.4806812882393,398.59741412829936,46.0,46.0
2021,10,2,11,30,645,882,99,51.79040664688424,183.9603194980484,49.5,49.5,49.5,504.53362972991187,740.8795624025752,572.2247241673857,97.36483190267694,49.5
2021,10,2,12,30,620,875,97,54.11016811283773,202.5197980907549,48.5,48.5,48.5,319.549348942823,703.3236170417239,703.5110912397887,320.0019516943863,48.5
2021,10,2,13,30,542,846,91,59.288142384307186,219.35126262011335,45.5,45.5,45.5,117.09221639149047,607.9368836251671,769.313652410079,506.69020024397196,45.5
2021,10,2,14,30,291,92,251,66.59687101985966,234.03807316705678,125.5,125.5,125.5,125.5,175.08214868963557,208.88314392617812,193.83942432407332,138.76339679769612
2021,10,2,15,30,259,654,68,75.31244489242869,246.91264383337068,34.0,34.0,34.0,34.0,282.07547449163235,620.9241675644349,615.9606433625306,270.09246704622774
2021,10,2,16,30,95,408,41,84.80091444194939,258.59840792378066,20.5,20.5,20.5,20.5,100.82347981995974,358.9399931383955,418.80294852581653,245.34543860000701
2021,10,2,17,30,0,0,0,94.94262679881915,269.76848113962507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,18,30,0,0,0,104.93108258460809,281.10419414525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,19,30,0,0,0,114.51792869543875,293.3395402822731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,20,30,0,0,0,123.1895713658095,307.30352628098996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,21,30,0,0,0,130.23642623837742,323.82537590806845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,22,30,0,0,0,134.738607823537,343.2432657841009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,2,23,30,0,0,0,135.82945255689592,4.523283168722855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,0,30,0,0,0,133.2538663819518,25.272693765003737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,1,30,0,0,0,127.58683178631125,43.524995412481076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,2,30,0,0,0,119.77586425808033,58.90960278646418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,3,30,0,0,0,110.66546672561951,72.06363480463864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,4,30,0,0,0,100.87588550201505,83.84650912816534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,5,30,0,0,0,90.86708190891159,95.04721267394854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,6,30,10,0,10,80.93248288394423,106.37000883353386,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,10,3,7,30,21,0,21,71.7270249906675,118.4873769731318,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2021,10,3,8,30,260,52,238,63.56666998379571,132.05803030309534,119.0,121.389851008307,153.5718897327173,165.50218432856894,150.19213002471852,119.0,119.0,119.0
2021,10,3,9,30,298,40,277,57.11097821424421,147.61456552453052,138.5,138.5,156.49065298589522,171.27816238227302,166.8646688047829,145.835536933672,138.5,138.5
2021,10,3,10,30,277,12,270,53.105803010455936,165.21921803336522,135.0,135.0,137.44838670977467,143.29277856849012,144.27937321154099,139.83023687759274,135.0,135.0
2021,10,3,11,30,383,70,340,52.17994855640016,184.03632507702622,170.0,170.0,170.0,206.25086514477823,225.15867839681363,211.75528592657142,173.89221326131013,170.0
2021,10,3,12,30,599,827,108,54.50348442481687,202.49045332725092,54.0,54.0,54.0,311.7654459001094,676.0935421709279,676.0076785027354,311.5581526678445,54.0
2021,10,3,13,30,521,795,102,59.67077086732199,219.2426250229506,51.0,51.0,51.0,119.8364027482296,582.4400499729585,733.7333235117636,485.0906756214356,51.0
2021,10,3,14,30,398,722,92,66.96318798059039,233.8812555234381,46.0,46.0,46.0,46.0,437.6512893781109,702.4569657278647,582.7190546685254,148.5784005684306
2021,10,3,15,30,244,596,74,75.66320482044618,246.72986968001152,37.0,37.0,37.0,37.0,265.1267744268631,573.4057422437976,567.465501189122,250.78576390890015
2021,10,3,16,30,66,11,65,85.1347072577746,258.40234412056566,32.5,32.5,32.5,32.5,34.70344823074999,41.64999078800576,43.236592837236635,38.53384441609212
2021,10,3,17,30,0,0,0,95.28137005971419,269.5661646535304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,18,30,0,0,0,105.27303108031387,280.9012542437067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,19,30,0,0,0,114.87000122149843,293.1447327056526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,20,30,0,0,0,123.55756898984492,307.13493009482903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,21,30,0,0,0,130.62176200172405,323.717636648714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,22,30,0,0,0,135.13252741289332,343.24501977240095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,3,23,30,0,0,0,136.21095331573224,4.664356708174978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,0,30,0,0,0,133.60148884526484,25.527573963687132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,1,30,0,0,0,127.89328125687419,43.83772507202042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,2,30,0,0,0,120.04726836611857,59.23870774484976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,3,30,0,0,0,110.91328393059939,72.39086591852742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,4,30,0,0,0,101.11209219084081,84.16732046920345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,5,30,0,0,0,91.10292005329804,95.36240596448084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,6,30,17,0,17,81.17612615243827,106.68082732033048,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2021,10,4,7,30,56,0,56,71.99299842232408,118.79176646095652,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
2021,10,4,8,30,119,0,119,63.862985987148136,132.34615591081712,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5
2021,10,4,9,30,266,29,251,57.44348692898604,147.86387843085527,125.5,125.5,138.50201160343528,149.32949531263898,146.19798385220489,130.94187416492846,125.5,125.5
2021,10,4,10,30,591,831,105,53.47269837217645,165.3952820311688,52.5,52.5,220.87742513267295,628.4880938655232,698.6927489773773,390.3664556454368,52.5,52.5
2021,10,4,11,30,619,840,107,52.56868424514596,184.10967238353456,53.5,53.5,53.5,490.1462059114261,718.8141942243442,557.7501507999691,101.30320786565035,53.5
2021,10,4,12,30,514,499,222,54.89565655811056,202.45984428341492,111.0,111.0,111.0,267.4890483417869,488.26931825318565,488.05033819911984,266.9603837253719,111.0
2021,10,4,13,30,517,804,98,60.05212248053765,219.13362550833799,49.0,49.0,49.0,120.20371072363913,589.3746619228652,742.001464930453,488.6774085262044,49.0
2021,10,4,14,30,395,737,87,67.328150294219,233.72436120074786,43.5,43.5,43.5,43.5,445.86562891093985,715.681694117496,591.7428392889464,146.65076467886513
2021,10,4,15,30,241,604,72,76.01247312604863,246.54692915277596,36.0,36.0,36.0,36.0,269.26269599970783,581.1326973247752,573.6713578500168,251.24942904627633
2021,10,4,16,30,81,329,42,85.46610846666944,258.2058406500168,21.0,21.0,21.0,21.0,88.03594090096053,295.4156825973771,342.04643915612064,200.6125458087974
2021,10,4,17,30,0,0,0,95.61842090179103,269.36302484204793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,18,30,0,0,0,105.61317359383008,280.6970041163483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,19,30,0,0,0,115.22022742365561,292.9480274368119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,20,30,0,0,0,123.9238176704576,306.963847458935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,21,30,0,0,0,131.00562631458956,323.60719806748165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,10,4,22,30,0,0,0,135.52533662197837,343.24485275455675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
