Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2017,8,3,8,30,431,603,129,57.54,101.7,64.5,343.8,562.7,489.8,167.7,64.5,64.5,64.5
2017,8,3,9,30,579,691,141,48.4,115.53,70.5,242.7,536.8,557.7,293.2,70.5,70.5,70.5
2017,8,3,10,30,700,746,148,40.4,132.57,74.0,94.5,430.1,557.1,401.1,74.0,74.0,74.0
2017,8,3,11,30,780,773,154,34.62,154.2,77.0,77.0,268.1,491.7,472.4,221.4,77.0,77.0
2017,8,3,12,30,742,555,274,32.45,179.96,137.0,137.0,137.2,347.7,434.8,347.4,137.0,137.0
2017,8,3,13,30,562,141,445,34.63,205.72,222.5,222.5,222.5,249.0,294.7,298.1,257.3,222.5
2017,8,3,14,30,464,88,395,40.41,227.34,197.5,197.5,197.5,197.5,236.2,254.5,239.5,199.8
2017,8,3,15,30,250,15,240,48.43,244.37,120.0,120.0,120.0,120.0,124.9,130.6,130.1,123.7
2017,8,3,16,30,213,19,202,57.58,258.19,101.0,101.0,101.0,101.0,104.3,114.4,116.7,109.8
2017,8,3,17,30,281,190,200,67.18,270.19,100.6,100.0,100.0,100.0,100.0,223.4,275.1,224.2
2017,8,3,18,30,144,62,127,76.77,281.36,75.4,63.5,63.5,63.5,63.5,96.9,122.7,113.7
2017,8,3,19,30,60,176,40,85.89,292.42,87.0,20.0,20.0,20.0,20.0,87.4,182.3,182.1
2017,8,3,20,30,0,0,0,94.61,303.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,3,21,30,0,0,0,102.01,316.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,3,22,30,0,0,0,107.83,329.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,3,23,30,0,0,0,111.58,344.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,0,30,0,0,0,112.9,359.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,1,30,0,0,0,111.61,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,2,30,0,0,0,107.88,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,3,30,0,0,0,102.08,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,4,30,0,0,0,94.7,56.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,5,30,13,33,12,85.99,67.63,18.5,36.4,36.4,18.7,6.0,6.0,6.0,6.0
2017,8,4,6,30,121,322,61,76.88,78.71,91.9,291.4,338.0,204.5,30.5,30.5,30.5,30.5
2017,8,4,7,30,274,518,94,67.31,89.91,47.8,385.5,524.9,384.4,47.0,47.0,47.0,47.0
2017,8,4,8,30,433,631,118,57.73,101.93,59.0,350.1,581.0,506.1,169.3,59.0,59.0,59.0
2017,8,4,9,30,580,708,133,48.6,115.77,66.5,241.4,544.8,567.9,297.4,66.5,66.5,66.5
2017,8,4,10,30,703,762,141,40.62,132.8,70.5,89.5,434.5,566.2,407.6,70.5,70.5,70.5
2017,8,4,11,30,792,819,130,34.87,154.37,65.0,65.0,267.5,506.7,487.2,220.3,65.0,65.0
2017,8,4,12,30,828,832,129,32.72,180.0,64.5,64.5,64.5,382.5,514.2,382.5,64.5,64.5
2017,8,4,13,30,812,823,130,34.89,205.62,65.0,65.0,65.0,221.2,489.5,509.1,268.6,65.0
2017,8,4,14,30,749,796,130,40.66,227.17,65.0,65.0,65.0,65.0,417.6,583.3,445.4,84.6
2017,8,4,15,30,508,319,288,48.65,244.17,144.0,144.0,144.0,144.0,248.3,370.2,359.5,222.6
2017,8,4,16,30,402,262,253,57.79,258.0,126.5,126.5,126.5,126.5,172.6,312.4,343.3,247.2
2017,8,4,17,30,264,149,201,67.39,270.01,100.5,100.5,100.5,100.5,100.5,197.7,238.0,197.8
2017,8,4,18,30,41,0,41,76.98,281.19,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2017,8,4,19,30,14,0,14,86.11,292.27,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2017,8,4,20,30,0,0,0,94.84,303.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,21,30,0,0,0,102.26,316.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,22,30,0,0,0,108.09,329.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,4,23,30,0,0,0,111.85,344.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,0,30,0,0,0,113.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,1,30,0,0,0,111.87,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,2,30,0,0,0,108.12,30.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,3,30,0,0,0,102.31,43.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,4,30,0,0,0,94.91,56.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,5,30,7,0,7,86.18,67.81,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2017,8,5,6,30,95,18,92,77.07,78.91,49.4,60.6,63.2,55.8,46.0,46.0,46.0,46.0
2017,8,5,7,30,118,2,118,67.49,90.12,59.0,60.3,60.8,60.3,59.0,59.0,59.0,59.0
2017,8,5,8,30,343,153,267,57.91,102.16,133.5,203.8,260.2,242.4,160.8,133.5,133.5,133.5
2017,8,5,9,30,148,0,148,48.8,116.01,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
2017,8,5,10,30,522,163,402,40.84,133.03,201.0,204.7,278.9,307.5,273.7,201.0,201.0,201.0
2017,8,5,11,30,705,537,272,35.12,154.55,136.0,136.0,268.8,427.1,415.0,239.4,136.0,136.0
2017,8,5,12,30,809,779,156,32.99,180.04,78.0,78.0,78.0,377.7,502.2,378.1,78.3,78.0
2017,8,5,13,30,798,782,151,35.15,205.52,75.5,75.5,75.5,225.6,481.8,499.9,269.5,75.5
2017,8,5,14,30,741,772,143,40.9,226.99,71.5,71.5,71.5,71.5,416.3,576.7,441.1,89.1
2017,8,5,15,30,640,737,135,48.88,243.98,67.5,67.5,67.5,67.5,311.1,592.5,566.4,248.1
2017,8,5,16,30,507,687,120,58.01,257.81,60.0,60.0,60.0,60.0,183.0,549.7,629.5,375.7
2017,8,5,17,30,352,603,99,67.61,269.83,49.5,49.5,49.5,49.5,51.2,444.9,607.0,442.6
2017,8,5,18,30,194,470,71,77.2,281.03,123.2,35.5,35.5,35.5,35.5,291.6,485.4,415.6
2017,8,5,19,30,56,227,33,86.33,292.12,101.8,16.5,16.5,16.5,16.5,104.6,226.4,225.2
2017,8,5,20,30,0,0,0,95.08,303.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,21,30,0,0,0,102.51,316.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,22,30,0,0,0,108.35,329.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,5,23,30,0,0,0,112.12,344.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,0,30,0,0,0,113.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,1,30,0,0,0,112.13,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,2,30,0,0,0,108.37,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,3,30,0,0,0,102.54,43.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,4,30,0,0,0,95.12,56.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,5,30,11,34,10,86.37,68.01,17.7,36.2,36.5,18.3,5.0,5.0,5.0,5.0
2017,8,6,6,30,54,0,54,77.25,79.12,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2017,8,6,7,30,264,499,94,67.68,90.34,47.0,371.5,508.6,375.3,49.7,47.0,47.0,47.0
2017,8,6,8,30,428,647,109,58.1,102.39,54.5,350.5,591.0,517.2,172.4,54.5,54.5,54.5
2017,8,6,9,30,575,727,120,49.0,116.26,60.0,236.3,552.0,579.6,302.8,60.0,60.0,60.0
2017,8,6,10,30,694,769,130,41.07,133.27,65.0,80.3,432.9,570.0,411.3,65.0,65.0,65.0
2017,8,6,11,30,350,9,343,35.37,154.73,171.5,171.5,173.7,176.4,176.2,173.3,171.5,171.5
2017,8,6,12,30,812,806,139,33.26,180.09,69.5,69.5,69.5,381.6,511.5,382.6,70.2,69.5
2017,8,6,13,30,798,794,144,35.43,205.43,72.0,72.0,72.0,226.2,487.7,505.7,269.7,72.0
2017,8,6,14,30,734,749,155,41.16,226.82,77.5,77.5,77.5,77.5,414.8,570.2,437.0,93.2
2017,8,6,15,30,416,80,361,49.12,243.79,180.5,180.5,180.5,180.5,207.2,237.8,234.8,200.0
2017,8,6,16,30,401,171,305,58.24,257.62,152.5,152.5,152.5,152.5,183.7,275.0,294.5,230.9
2017,8,6,17,30,254,63,228,67.83,269.65,114.0,114.0,114.0,114.0,114.4,155.5,172.3,155.0
2017,8,6,18,30,68,0,68,77.42,280.86,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2017,8,6,19,30,11,0,11,86.55,291.97,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2017,8,6,20,30,0,0,0,95.33,303.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,21,30,0,0,0,102.77,316.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,22,30,0,0,0,108.62,329.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,6,23,30,0,0,0,112.4,344.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,0,30,0,0,0,113.71,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,1,30,0,0,0,112.4,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,2,30,0,0,0,108.62,30.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,3,30,0,0,0,102.77,44.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,4,30,0,0,0,95.33,56.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,5,30,4,0,4,86.56,68.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017,8,7,6,30,3,0,3,77.44,79.33,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2017,8,7,7,30,27,0,27,67.86,90.57,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017,8,7,8,30,224,28,210,58.29,102.63,105.0,117.8,128.2,125.1,110.2,105.0,105.0,105.0
2017,8,7,9,30,45,0,45,49.21,116.51,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2017,8,7,10,30,113,0,113,41.3,133.52,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5
2017,8,7,11,30,53,0,53,35.63,154.91,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2017,8,7,12,30,171,1,170,33.54,180.14,85.0,85.0,85.0,85.4,85.6,85.4,85.0,85.0
2017,8,7,13,30,145,1,145,35.7,205.34,72.5,72.5,72.5,72.7,73.0,73.0,72.7,72.5
2017,8,7,14,30,55,0,55,41.41,226.66,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
2017,8,7,15,30,40,0,40,49.36,243.6,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2017,8,7,16,30,34,0,34,58.47,257.44,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2017,8,7,17,30,30,0,30,68.06,269.48,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2017,8,7,18,30,7,0,7,77.65,280.7,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2017,8,7,19,30,5,0,5,86.78,291.82,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2017,8,7,20,30,0,0,0,95.58,303.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,21,30,0,0,0,103.03,315.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,22,30,0,0,0,108.89,329.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,7,23,30,0,0,0,112.68,344.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,0,30,0,0,0,113.99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,1,30,0,0,0,112.67,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,2,30,0,0,0,108.87,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,3,30,0,0,0,103.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,4,30,0,0,0,95.55,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,5,30,10,41,9,86.75,68.4,19.6,42.1,42.6,20.8,4.5,4.5,4.5,4.5
2017,8,8,6,30,118,366,55,77.63,79.54,92.4,322.0,379.1,230.2,27.5,27.5,27.5,27.5
2017,8,8,7,30,276,571,85,68.05,90.8,42.5,411.7,572.1,422.2,49.9,42.5,42.5,42.5
2017,8,8,8,30,215,10,210,58.49,102.88,105.0,109.5,113.3,112.2,106.9,105.0,105.0,105.0
2017,8,8,9,30,337,48,307,49.41,116.77,153.5,164.9,186.0,188.1,169.9,153.5,153.5,153.5
2017,8,8,10,30,297,3,295,41.53,133.77,147.5,147.5,148.9,149.5,148.9,147.5,147.5,147.5
2017,8,8,11,30,419,44,384,35.9,155.1,192.0,192.0,202.9,216.2,215.4,200.9,192.0,192.0
2017,8,8,12,30,850,900,104,33.82,180.2,52.0,52.0,52.0,405.0,552.9,407.4,53.7,52.0
2017,8,8,13,30,839,901,101,35.98,205.25,50.5,50.5,50.5,229.4,529.3,548.7,276.3,50.5
2017,8,8,14,30,774,871,106,41.68,226.49,53.0,53.0,53.0,53.0,451.8,632.0,473.1,68.1
2017,8,8,15,30,669,844,98,49.6,243.41,49.0,49.0,49.0,49.0,336.7,658.8,623.8,252.0
2017,8,8,16,30,529,797,88,58.7,257.25,44.0,44.0,44.0,44.0,194.3,619.9,708.2,407.4
2017,8,8,17,30,368,717,74,68.29,269.3,37.0,37.0,37.0,37.0,45.1,513.8,703.1,502.2
2017,8,8,18,30,200,579,56,77.88,280.53,131.5,28.0,28.0,28.0,28.0,348.4,584.6,494.7
2017,8,8,19,30,55,305,27,87.01,291.67,126.0,13.5,13.5,13.5,13.5,134.1,296.6,293.2
2017,8,8,20,30,0,0,0,95.83,303.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,21,30,0,0,0,103.3,315.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,22,30,0,0,0,109.17,329.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,8,23,30,0,0,0,112.97,344.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,0,30,0,0,0,114.28,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,1,30,0,0,0,112.95,15.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,2,30,0,0,0,109.13,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,3,30,0,0,0,103.24,44.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,4,30,0,0,0,95.77,56.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,5,30,0,0,0,86.95,68.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,6,30,115,361,53,77.82,79.76,89.2,316.4,373.8,227.7,26.5,26.5,26.5,26.5
2017,8,9,7,30,269,560,84,68.24,91.03,42.0,403.1,562.0,416.3,51.3,42.0,42.0,42.0
2017,8,9,8,30,432,677,104,58.68,103.13,52.0,357.4,615.2,543.2,183.4,52.0,52.0,52.0
2017,8,9,9,30,578,742,119,49.62,117.03,59.5,233.9,563.0,597.2,316.4,59.5,59.5,59.5
2017,8,9,10,30,696,777,133,41.76,134.02,66.5,75.4,438.6,583.9,426.1,66.5,66.5,66.5
2017,8,9,11,30,773,795,140,36.16,155.29,70.0,70.0,266.1,510.0,496.1,232.7,70.0,70.0
2017,8,9,12,30,804,789,151,34.11,180.26,75.5,75.5,75.5,386.9,518.0,389.8,77.5,75.5
2017,8,9,13,30,789,776,156,36.27,205.16,78.0,78.0,78.0,233.8,493.5,509.8,273.2,78.0
2017,8,9,14,30,730,765,146,41.95,226.32,73.0,73.0,73.0,73.0,426.2,584.3,442.8,84.8
2017,8,9,15,30,626,725,138,49.85,243.22,69.0,69.0,69.0,69.0,318.7,595.4,563.7,242.3
2017,8,9,16,30,488,655,128,58.94,257.06,64.0,64.0,64.0,64.0,189.6,539.5,610.8,361.8
2017,8,9,17,30,330,538,112,68.52,269.11,56.0,56.0,56.0,56.0,63.8,415.5,556.6,404.5
2017,8,9,18,30,171,358,83,78.12,280.36,104.5,41.5,41.5,41.5,41.5,240.6,386.1,329.7
2017,8,9,19,30,40,100,32,87.24,291.51,52.6,16.0,16.0,16.0,16.0,55.8,108.9,107.6
2017,8,9,20,30,0,0,0,96.09,303.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,21,30,0,0,0,103.57,315.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,22,30,0,0,0,109.46,329.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,9,23,30,0,0,0,113.26,344.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,0,30,0,0,0,114.57,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,1,30,0,0,0,113.22,15.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,2,30,0,0,0,109.39,30.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,3,30,0,0,0,103.48,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,4,30,0,0,0,95.99,57.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,5,30,0,0,0,87.14,68.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,6,30,100,223,63,78.02,79.99,69.4,210.2,246.3,156.6,31.5,31.5,31.5,31.5
2017,8,10,7,30,248,437,105,68.43,91.27,52.5,333.4,458.8,346.2,61.5,52.5,52.5,52.5
2017,8,10,8,30,408,576,131,58.88,103.38,65.5,324.0,545.2,485.4,179.6,65.5,65.5,65.5
2017,8,10,9,30,556,666,146,49.84,117.29,73.0,227.8,525.3,557.9,306.4,73.0,73.0,73.0
2017,8,10,10,30,613,472,272,42.0,134.28,136.0,140.0,362.1,451.8,356.5,136.0,136.0,136.0
2017,8,10,11,30,771,803,134,36.43,155.49,67.0,67.0,264.8,513.7,500.9,233.9,67.0,67.0
2017,8,10,12,30,807,816,135,34.4,180.32,67.5,67.5,67.5,391.7,528.5,395.3,70.1,67.5
2017,8,10,13,30,796,814,134,36.56,205.08,67.0,67.0,67.0,232.2,506.2,522.9,272.5,67.0
2017,8,10,14,30,734,790,133,42.22,226.16,66.5,66.5,66.5,66.5,434.2,597.3,449.4,77.2
2017,8,10,15,30,631,752,128,50.11,243.03,64.0,64.0,64.0,64.0,325.7,612.7,578.2,242.6
2017,8,10,16,30,492,686,117,59.19,256.87,58.5,58.5,58.5,58.5,192.3,558.9,632.3,369.6
2017,8,10,17,30,333,581,101,68.77,268.93,50.5,50.5,50.5,50.5,60.6,440.5,592.0,426.2
2017,8,10,18,30,173,412,74,78.37,280.19,108.4,37.0,37.0,37.0,37.0,267.4,434.2,368.3
2017,8,10,19,30,41,134,30,87.48,291.36,63.8,15.0,15.0,15.0,15.0,68.7,139.7,137.6
2017,8,10,20,30,0,0,0,96.35,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,21,30,0,0,0,103.84,315.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,22,30,0,0,0,109.75,329.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,10,23,30,0,0,0,113.56,344.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,0,30,0,0,0,114.86,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,1,30,0,0,0,113.51,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,2,30,0,0,0,109.65,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,3,30,0,0,0,103.72,44.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,4,30,0,0,0,96.21,57.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,5,30,0,0,0,87.34,69.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,6,30,104,307,54,78.21,80.21,78.1,272.5,323.1,200.3,27.0,27.0,27.0,27.0
2017,8,11,7,30,257,523,87,68.63,91.51,43.5,378.7,530.4,396.8,56.3,43.5,43.5,43.5
2017,8,11,8,30,419,647,109,59.08,103.64,54.5,343.4,593.9,528.5,185.4,54.5,54.5,54.5
2017,8,11,9,30,567,721,126,50.05,117.56,63.0,228.7,553.0,590.3,318.7,63.0,63.0,63.0
2017,8,11,10,30,688,765,138,42.24,134.54,69.0,73.1,435.5,583.2,429.7,69.0,69.0,69.0
2017,8,11,11,30,769,791,145,36.71,155.69,72.5,72.5,267.2,514.8,503.4,239.6,72.5,72.5
2017,8,11,12,30,807,802,148,34.7,180.39,74.0,74.0,74.0,394.6,530.6,399.0,77.1,74.0
2017,8,11,13,30,793,797,147,36.85,205.01,73.5,73.5,73.5,236.9,506.7,522.7,275.6,73.5
2017,8,11,14,30,732,781,142,42.5,226.0,71.0,71.0,71.0,71.0,437.5,598.6,450.5,80.2
2017,8,11,15,30,627,741,134,50.37,242.84,67.0,67.0,67.0,67.0,327.5,610.3,574.8,241.8
2017,8,11,16,30,489,673,123,59.44,256.68,61.5,61.5,61.5,61.5,195.0,554.7,625.4,365.8
2017,8,11,17,30,329,564,105,69.01,268.75,52.5,52.5,52.5,52.5,64.0,432.9,578.9,416.6
2017,8,11,18,30,168,388,75,78.61,280.02,103.7,37.5,37.5,37.5,37.5,255.6,412.1,349.1
2017,8,11,19,30,37,112,28,87.72,291.21,54.5,14.0,14.0,14.0,14.0,59.1,118.3,116.4
2017,8,11,20,30,0,0,0,96.62,302.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,21,30,0,0,0,104.13,315.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,22,30,0,0,0,110.04,329.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,11,23,30,0,0,0,113.86,344.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,0,30,0,0,0,115.16,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,1,30,0,0,0,113.79,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,2,30,0,0,0,109.92,31.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,3,30,0,0,0,103.97,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,4,30,0,0,0,96.43,57.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,5,30,0,0,0,87.53,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,6,30,102,312,52,78.41,80.45,76.7,275.0,327.4,203.3,26.0,26.0,26.0,26.0
2017,8,12,7,30,255,535,83,68.82,91.76,41.5,383.2,540.1,404.9,56.8,41.5,41.5,41.5
2017,8,12,8,30,418,665,103,59.28,103.9,51.5,346.8,606.4,541.0,188.8,51.5,51.5,51.5
2017,8,12,9,30,568,740,117,50.27,117.84,58.5,226.4,561.7,602.3,324.3,58.5,58.5,58.5
2017,8,12,10,30,689,783,129,42.49,134.8,64.5,66.3,439.8,593.4,437.2,64.5,64.5,64.5
2017,8,12,11,30,771,810,133,36.98,155.89,66.5,66.5,265.5,521.7,511.2,240.2,66.5,66.5
2017,8,12,12,30,805,815,138,35.0,180.45,69.0,69.0,69.0,396.9,536.5,402.1,72.7,69.0
2017,8,12,13,30,789,802,142,37.15,204.93,71.0,71.0,71.0,237.2,510.2,525.9,275.2,71.0
2017,8,12,14,30,721,760,148,42.78,225.84,74.0,74.0,74.0,74.0,433.6,590.1,444.3,81.6
2017,8,12,15,30,613,701,149,50.64,242.65,74.5,74.5,74.5,74.5,323.5,591.0,555.9,238.8
2017,8,12,16,30,472,608,143,59.69,256.49,71.5,71.5,71.5,71.5,194.1,519.1,581.9,345.7
2017,8,12,17,30,289,261,186,69.26,268.57,93.0,93.0,93.0,93.0,99.1,269.8,337.0,261.2
2017,8,12,18,30,57,0,57,78.87,279.85,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
2017,8,12,19,30,27,0,27,87.97,291.05,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017,8,12,20,30,0,0,0,96.89,302.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,21,30,0,0,0,104.41,315.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,22,30,0,0,0,110.34,329.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,12,23,30,0,0,0,114.16,344.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,0,30,0,0,0,115.46,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,1,30,0,0,0,114.08,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,2,30,0,0,0,110.19,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,3,30,0,0,0,104.21,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,4,30,0,0,0,96.66,57.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,5,30,0,0,0,87.73,69.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,13,6,30,4,0,4,78.61,80.68,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017,8,13,7,30,30,0,30,69.02,92.01,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2017,8,13,8,30,154,7,151,59.48,104.17,75.5,78.6,81.3,80.7,77.0,75.5,75.5,75.5
2017,8,13,9,30,178,4,175,50.49,118.11,87.5,88.4,90.2,90.5,89.0,87.5,87.5,87.5
2017,8,13,10,30,231,6,227,42.74,135.07,113.5,113.5,116.4,117.6,116.4,113.5,113.5,113.5
